id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
228293,ZENITHBANK,2024-06-28,35.7,35.7,7636544,2026-04-08T04:16:38.472674+00:00,6,2,2024,8.181818181818201
231007,ZENITHBANK,2024-07-31,33.1,33.1,83889926,2026-04-08T04:17:45.61458+00:00,7,3,2024,-7.282913165266114
233485,ZENITHBANK,2024-08-29,38.35,38.35,13497842,2026-04-08T04:18:44.36768+00:00,8,3,2024,15.861027190332333
235845,ZENITHBANK,2024-09-30,37.75,37.75,21760344,2026-04-08T04:19:50.223917+00:00,9,3,2024,-1.5645371577574951
238217,ZENITHBANK,2024-10-31,39.95,39.95,11028219,2026-04-08T04:20:51.756515+00:00,10,4,2024,5.827814569536427
240597,ZENITHBANK,2024-11-28,44.0,44.0,14733835,2026-04-08T04:21:49.110263+00:00,11,4,2024,10.137672090112627
242739,ZENITHBANK,2024-12-31,45.5,45.5,4227640,2026-04-08T04:22:48.665239+00:00,12,4,2024,3.409090909090917
245217,ZENITHBANK,2025-01-31,50.6,50.6,21220868,2026-04-08T04:23:50.425841+00:00,1,1,2025,11.208791208791213
247459,ZENITHBANK,2025-02-28,48.35,48.35,122228125,2026-04-08T04:24:50.63724+00:00,2,1,2025,-4.44664031620553
249836,ZENITHBANK,2025-03-28,47.0,47.0,23195678,2026-04-08T04:25:48.177352+00:00,3,1,2025,-2.792140641158225
251982,ZENITHBANK,2025-04-30,47.8,47.8,20706376,2026-04-08T04:26:48.242472+00:00,4,2,2025,1.7021276595744705
254382,ZENITHBANK,2025-05-30,49.0,49.0,29928179,2026-04-08T04:27:48.4452+00:00,5,2,2025,2.5104602510460206
256182,ZENITHBANK,2025-06-27,58.0,58.0,30545302,2026-04-08T04:28:38.797599+00:00,6,2,2025,18.36734693877551
258819,ZENITHBANK,2025-07-31,76.5,76.5,15826781,2026-04-08T04:29:46.315218+00:00,7,3,2025,31.89655172413792
