id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
200274,CAP,2023-05-30,20.45,20.45,643263,2026-04-08T04:04:11.011702+00:00,5,2,2023,10.540540540540544
202212,CAP,2023-06-30,19.2,19.2,407347,2026-04-08T04:05:07.377697+00:00,6,2,2023,-6.112469437652813
204378,CAP,2023-07-31,22.0,22.0,154865,2026-04-08T04:06:06.790851+00:00,7,3,2023,14.583333333333348
206544,CAP,2023-08-30,20.95,20.95,26184,2026-04-08T04:07:03.820209+00:00,8,3,2023,-4.772727272727273
208710,CAP,2023-09-29,21.2,21.2,61334,2026-04-08T04:08:01.279649+00:00,9,3,2023,1.193317422434359
210891,CAP,2023-10-31,21.0,21.0,269332,2026-04-08T04:09:01.914254+00:00,10,4,2023,-0.943396226415094
213326,CAP,2023-11-30,20.1,20.1,53304,2026-04-08T04:10:01.973818+00:00,11,4,2023,-4.285714285714281
215198,CAP,2023-12-29,20.85,20.85,321598,2026-04-08T04:10:53.57119+00:00,12,4,2023,3.731343283582089
217655,CAP,2024-01-31,24.0,24.0,84134,2026-04-08T04:12:02.433526+00:00,1,1,2024,15.107913669064745
219761,CAP,2024-02-29,23.5,23.5,67607,2026-04-08T04:12:56.822244+00:00,2,1,2024,-2.083333333333337
222001,CAP,2024-03-28,24.0,24.0,1160523,2026-04-08T04:13:51.173779+00:00,3,1,2024,2.127659574468077
224007,CAP,2024-04-30,28.6,28.6,2119205,2026-04-08T04:14:50.304196+00:00,4,2,2024,19.166666666666664
226485,CAP,2024-05-31,34.95,34.95,756299,2026-04-08T04:15:48.909252+00:00,5,2,2024,22.202797202797207
228373,CAP,2024-06-28,36.0,36.0,58160,2026-04-08T04:16:38.472674+00:00,6,2,2024,3.0042918454935563
231087,CAP,2024-07-31,35.95,35.95,40364,2026-04-08T04:17:45.61458+00:00,7,3,2024,-0.1388888888888773
233565,CAP,2024-08-29,34.3,34.3,156333,2026-04-08T04:18:44.36768+00:00,8,3,2024,-4.5897079276773445
235925,CAP,2024-09-30,35.0,35.0,6300,2026-04-08T04:19:50.223917+00:00,9,3,2024,2.0408163265306145
238297,CAP,2024-10-31,38.5,38.5,96704,2026-04-08T04:20:51.756515+00:00,10,4,2024,10.000000000000009
240677,CAP,2024-11-28,37.5,37.5,43097,2026-04-08T04:21:49.110263+00:00,11,4,2024,-2.5974025974025983
242818,CAP,2024-12-31,38.0,38.0,274780,2026-04-08T04:22:48.665239+00:00,12,4,2024,1.333333333333342
245296,CAP,2025-01-31,47.0,47.0,301845,2026-04-08T04:23:50.425841+00:00,1,1,2025,23.684210526315795
247538,CAP,2025-02-28,47.0,47.0,110109,2026-04-08T04:24:50.63724+00:00,2,1,2025,0.0
249916,CAP,2025-03-28,47.0,47.0,171772,2026-04-08T04:25:48.177352+00:00,3,1,2025,0.0
252063,CAP,2025-04-30,40.0,40.0,64727,2026-04-08T04:26:48.242472+00:00,4,2,2025,-14.893617021276595
254463,CAP,2025-05-30,42.85,42.85,35930,2026-04-08T04:27:48.4452+00:00,5,2,2025,7.125000000000004
256263,CAP,2025-06-27,47.1,47.1,59958,2026-04-08T04:28:38.797599+00:00,6,2,2025,9.918319719953317
258900,CAP,2025-07-31,67.0,67.0,556109,2026-04-08T04:29:46.315218+00:00,7,3,2025,42.250530785562624
261398,CAP,2025-08-29,70.2,70.2,11579,2026-04-08T04:30:45.09102+00:00,8,3,2025,4.77611940298508
263897,CAP,2025-09-30,71.0,71.0,36602,2026-04-08T04:31:49.320364+00:00,9,3,2025,1.139601139601143
