id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
194204,SOVRENINS,2023-02-28,0.3,0.3,152580,2026-04-08T04:01:20.671303+00:00,2,1,2023,7.14285714285714
196598,SOVRENINS,2023-03-31,0.28,0.28,503949,2026-04-08T04:02:21.739047+00:00,3,1,2023,-6.666666666666654
198422,SOVRENINS,2023-04-28,0.33,0.33,629950,2026-04-08T04:03:13.757457+00:00,4,2,2023,17.85714285714286
200246,SOVRENINS,2023-05-30,0.39,0.39,718400,2026-04-08T04:04:11.011702+00:00,5,2,2023,18.181818181818187
202184,SOVRENINS,2023-06-30,0.49,0.49,1722604,2026-04-08T04:05:07.377697+00:00,6,2,2023,25.64102564102564
204350,SOVRENINS,2023-07-31,0.63,0.63,560400,2026-04-08T04:06:06.790851+00:00,7,3,2023,28.57142857142858
206516,SOVRENINS,2023-08-30,0.45,0.45,4194958,2026-04-08T04:07:03.820209+00:00,8,3,2023,-28.57142857142857
208682,SOVRENINS,2023-09-29,0.38,0.38,448490,2026-04-08T04:08:01.279649+00:00,9,3,2023,-15.555555555555555
210863,SOVRENINS,2023-10-31,0.31,0.31,3047127,2026-04-08T04:09:01.914254+00:00,10,4,2023,-18.42105263157895
213298,SOVRENINS,2023-11-30,0.36,0.36,4241704,2026-04-08T04:10:01.973818+00:00,11,4,2023,16.129032258064502
215170,SOVRENINS,2023-12-29,0.42,0.42,2451285,2026-04-08T04:10:53.57119+00:00,12,4,2023,16.666666666666675
217627,SOVRENINS,2024-01-31,0.44,0.44,8982266,2026-04-08T04:12:02.433526+00:00,1,1,2024,4.761904761904767
219733,SOVRENINS,2024-02-29,0.46,0.46,795000,2026-04-08T04:12:56.822244+00:00,2,1,2024,4.545454545454541
221973,SOVRENINS,2024-03-28,0.48,0.48,2793730,2026-04-08T04:13:51.173779+00:00,3,1,2024,4.347826086956519
223979,SOVRENINS,2024-04-30,0.42,0.42,2588065,2026-04-08T04:14:50.304196+00:00,4,2,2024,-12.5
226457,SOVRENINS,2024-05-31,0.44,0.44,2912813,2026-04-08T04:15:48.909252+00:00,5,2,2024,4.761904761904767
228345,SOVRENINS,2024-06-28,0.45,0.45,1122450,2026-04-08T04:16:38.472674+00:00,6,2,2024,2.2727272727272707
231059,SOVRENINS,2024-07-31,0.55,0.55,551507,2026-04-08T04:17:45.61458+00:00,7,3,2024,22.222222222222232
